dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,156.448686,278.699534,112.320000,78.000000,0.000000,0.000000,2.441905
0.010000,155.849152,279.198490,113.100000,78.000000,0.000000,0.000000,2.453091
0.010000,155.244081,279.690713,113.880000,78.000000,0.000000,0.000000,2.464259
0.010000,154.633561,280.176150,114.660000,78.000000,0.000000,0.000000,2.475404
0.010000,154.017673,280.654764,115.440000,78.000000,0.000000,0.000000,2.486522
0.010000,153.396505,281.126512,116.220000,78.000000,0.000000,0.000000,2.497609
0.010000,152.770149,281.591360,117.000000,78.000000,0.000000,0.000000,2.508659
0.010000,152.138715,282.049261,117.780000,78.000000,0.000000,0.000000,2.519669
0.010000,151.502287,282.500199,118.560000,78.000000,0.000000,0.000000,2.530634
0.010000,150.860956,282.944151,119.340000,78.000000,0.000000,0.000000,2.541551
0.010000,150.214825,283.381094,120.120000,78.000000,0.000000,0.000000,2.552415
0.010000,149.564013,283.811000,120.900000,78.000000,0.000000,0.000000,2.563222
0.010000,148.908595,284.233874,121.680000,78.000000,0.000000,0.000000,2.573969
0.010000,148.248675,284.649706,122.460000,78.000000,0.000000,0.000000,2.584653
0.010000,147.584385,285.058473,123.240000,78.000000,0.000000,0.000000,2.595269
0.010000,146.915791,285.460199,124.020000,78.000000,0.000000,0.000000,2.605815
0.010000,146.243016,285.854873,124.800000,78.000000,0.000000,0.000000,2.616287
0.010000,145.566165,286.242503,125.580000,78.000000,0.000000,0.000000,2.626683
0.010000,144.885318,286.623113,126.360000,78.000000,0.000000,0.000000,2.636999
0.010000,144.200623,286.996691,127.140000,78.000000,0.000000,0.000000,2.647234
0.010000,143.512125,287.363289,127.920000,78.000000,0.000000,0.000000,2.657384
0.010000,142.819991,287.722891,128.700000,78.000000,0.000000,0.000000,2.667447
0.010000,142.124252,288.075559,129.480000,78.000000,0.000000,0.000000,2.677423
0.010000,141.425085,288.421282,130.260000,78.000000,0.000000,0.000000,2.687306
0.010000,140.722516,288.760127,131.040000,78.000000,0.000000,0.000000,2.697098
0.010000,140.016705,289.092096,131.820000,78.000000,0.000000,0.000000,2.706795
0.010000,139.307709,289.417247,132.600000,78.000000,0.000000,0.000000,2.716397
0.010000,138.595633,289.735612,133.380000,78.000000,0.000000,0.000000,2.725902
0.010000,137.880600,290.047220,134.160000,78.000000,0.000000,0.000000,2.735308
0.010000,137.162660,290.352134,134.940000,78.000000,0.000000,0.000000,2.744616
0.010000,136.441935,290.650386,135.720000,78.000000,0.000000,0.000000,2.753823
0.010000,135.718524,290.942020,136.500000,78.000000,0.000000,0.000000,2.762929
0.010000,134.992486,291.227098,137.280000,78.000000,0.000000,0.000000,2.771933
0.010000,134.263911,291.505670,138.060000,78.000000,0.000000,0.000000,2.780836
