dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,118.998558,311.892281,178.427256,88.290729,-13.896411,56.554402,2.964208
0.010000,118.130351,312.045031,179.308798,88.154165,-13.656439,23.997172,2.970653
0.010000,117.262609,312.191979,180.188894,88.009676,-14.448881,-79.244200,2.977011
0.010000,116.395276,312.333231,181.067654,87.875956,-13.372066,107.681467,2.983282
0.010000,115.528363,312.468877,181.945115,87.746119,-12.983658,38.840834,2.989467
0.010000,114.662024,312.598986,182.821169,87.605441,-14.067805,-108.414651,2.995569
0.010000,113.796160,312.723663,183.695963,87.479390,-12.605103,146.270164,3.001587
0.010000,112.930848,312.842986,184.569464,87.350056,-12.933344,-32.824060,3.007523
0.010000,112.066133,312.957036,185.441667,87.220346,-12.971044,-3.770024,3.013378
0.010000,111.201967,313.065904,186.312664,87.099708,-12.063768,90.727567,3.019154
0.010000,110.338484,313.169658,187.182358,86.969401,-13.030726,-96.695792,3.024851
0.010000,109.475568,313.268394,188.050905,86.854694,-11.470669,156.005722,3.030471
0.010000,108.613383,313.362174,188.918175,86.726939,-12.775586,-130.491752,3.036014
0.010000,107.751807,313.451091,189.784328,86.615294,-11.164502,161.108468,3.041483
0.010000,106.890973,313.535209,190.649261,86.493313,-12.198070,-103.356883,3.046877
0.010000,106.031723,313.614529,191.512165,86.290409,-20.290357,-809.228640,3.052193
0.010000,105.176103,313.688968,192.371016,85.885137,-40.527194,-2023.683715,3.057419
0.010000,104.326364,313.758466,193.223593,85.257668,-62.746927,-2221.973341,3.062545
0.010000,103.484619,313.823015,194.067809,84.421596,-83.607183,-2086.025555,3.067559
0.010000,102.653100,313.882639,194.901463,83.365418,-105.617785,-2201.060217,3.072452
0.010000,101.834038,313.937397,195.722354,82.089100,-127.631867,-2201.408165,3.077213
0.010000,101.029536,313.987392,196.528407,80.605336,-148.376359,-2074.449213,3.081835
0.010000,100.241769,314.032752,197.317480,78.907226,-169.810974,-2143.461481,3.086308
0.010000,99.472894,314.073635,198.087441,76.996113,-191.111323,-2130.034938,3.090625
0.010000,98.725053,314.110225,198.836176,74.873537,-212.257586,-2114.626252,3.094777
0.010000,98.000373,314.142727,199.561585,72.540870,-233.266733,-2100.914717,3.098759
0.010000,97.301093,314.171365,200.261450,69.986554,-255.431552,-2216.481919,3.102561
0.010000,96.629198,314.196384,200.933811,67.236087,-275.046716,-1961.516405,3.106179
0.010000,95.986905,314.218037,201.576470,64.265838,-297.024921,-2197.820460,3.109604
0.010000,95.376247,314.236590,202.187409,61.093922,-317.191647,-2016.672636,3.112832
0.010000,94.798530,314.252333,202.765340,57.793132,-330.078965,-1288.731832,3.115860
0.010000,94.253852,314.265580,203.310180,54.483987,-330.914467,-83.550196,3.118691
0.010000,93.742122,314.276624,203.822029,51.184875,-329.911222,100.324514,3.121332
0.010000,93.263351,314.285738,204.300887,47.885809,-329.906621,0.460103,3.123785
0.010000,92.817439,314.293173,204.746861,44.597372,-328.843705,106.291617,3.126055
0.010000,92.404264,314.299161,205.160079,41.321825,-327.554635,128.906957,3.128145
0.010000,92.023963,314.303911,205.540409,38.033050,-328.877590,-132.295433,3.130058
0.010000,91.676327,314.307618,205.888065,34.765563,-326.748654,212.893590,3.131798
0.010000,91.361364,314.310456,206.203041,31.497624,-326.793853,-4.519914,3.133367
0.010000,91.079064,314.312580,206.485349,28.230810,-326.681435,11.241834,3.134768
0.010000,90.829402,314.314130,206.735016,24.966693,-326.411697,26.973808,3.136002
0.010000,90.611441,314.315231,206.952979,21.796300,-317.039284,937.241238,3.137075
0.010000,90.423150,314.315995,207.141272,18.829263,-296.703766,2033.551792,3.138000
0.010000,90.262346,314.316509,207.302077,16.080543,-274.871931,2183.183526,3.138788
0.010000,90.126925,314.316844,207.437498,13.542064,-253.847898,2102.403323,3.139450
0.010000,90.014602,314.317054,207.549822,11.232359,-230.970547,2287.735064,3.139998
0.010000,89.923259,314.317179,207.641165,9.134299,-209.805962,2116.458549,3.140444
0.010000,89.850752,314.317250,207.713671,7.250680,-188.361922,2144.403923,3.140797
0.010000,89.794846,314.317287,207.769578,5.590615,-166.006529,2235.539318,3.141069
0.010000,89.753388,314.317304,207.811036,4.145860,-144.475500,2153.102958,3.141270
0.010000,89.724218,314.317312,207.840205,2.916927,-122.893279,2158.222031,3.141412
0.010000,89.705177,314.317314,207.859247,1.904188,-101.273906,2161.937376,3.141504
0.010000,89.694098,314.317315,207.870326,1.107896,-79.629169,2164.473697,3.141558
0.010000,89.688815,314.317315,207.875608,0.528210,-57.968595,2166.057375,3.141584
0.010000,89.687163,314.317315,207.877261,0.165216,-36.299436,2166.915895,3.141592
0.010000,89.686974,314.317315,207.877450,0.018949,-14.626662,2167.277396,3.141593
0.010000,89.686974,314.317315,207.877450,0.000000,-1.894930,1273.173241,3.141593
