dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,176.294995,41.116411,173.237754,73.520981,-4.810254,2.179392,0.117140
0.010000,177.024812,41.201234,173.972484,73.472917,-4.806448,0.380579,0.114266
0.010000,177.754395,41.283894,174.706735,73.425103,-4.781372,2.507575,0.111361
0.010000,178.483742,41.364371,175.440508,73.377329,-4.777416,0.395657,0.108426
0.010000,179.212850,41.442645,176.173806,73.329832,-4.749677,2.773887,0.105461
0.010000,179.941717,41.518696,176.906630,73.282385,-4.744736,0.494097,0.102466
0.010000,180.670341,41.592506,177.638982,73.235233,-4.715114,2.962134,0.099440
0.010000,181.398717,41.664054,178.370864,73.188152,-4.708179,0.693546,0.096385
0.010000,182.126843,41.733321,179.102278,73.141375,-4.677654,3.052460,0.093301
0.010000,182.854716,41.800289,179.833225,73.094700,-4.667499,1.015499,0.090186
0.010000,183.582333,41.864937,180.563708,73.048327,-4.637291,3.020801,0.087042
0.010000,184.309690,41.927247,181.293729,73.002103,-4.622433,1.485861,0.083869
0.010000,185.036784,41.987201,182.023291,72.956162,-4.594049,2.838316,0.080667
0.010000,185.763611,42.044779,182.752395,72.910435,-4.572694,2.135540,0.077435
0.010000,186.490168,42.099963,183.481044,72.864955,-4.547987,2.470757,0.074175
0.010000,187.216451,42.152735,184.209242,72.819776,-4.517976,3.001085,0.070886
0.010000,187.942456,42.203077,184.936990,72.774784,-4.499197,1.877822,0.067568
0.010000,188.668179,42.250970,185.664292,72.730204,-4.457944,4.125359,0.064222
0.010000,189.393615,42.296396,186.391149,72.685726,-4.447819,1.012454,0.060848
0.010000,190.118763,42.339338,187.117567,72.641804,-4.392237,5.558255,0.057446
0.010000,190.843615,42.379779,187.843546,72.597863,-4.394036,-0.179891,0.054016
0.010000,191.568169,42.417701,188.569093,72.554659,-4.320461,7.357447,0.050559
0.010000,192.292418,42.453086,189.294205,72.511278,-4.338081,-1.762009,0.047074
0.010000,193.016363,42.485918,190.018894,72.468856,-4.242190,9.589175,0.043562
0.010000,193.739991,42.516180,190.743154,72.426054,-4.280247,-3.805755,0.040023
0.010000,194.463306,42.543855,191.466999,72.384484,-4.156956,12.329073,0.036458
0.010000,195.186295,42.568927,192.190422,72.342275,-4.220885,-6.392880,0.032866
0.010000,195.908961,42.591379,192.913437,72.301507,-4.076792,14.409339,0.029248
0.010000,196.631291,42.611196,193.636039,72.260154,-4.135340,-5.854851,0.025603
0.010000,197.353288,42.628362,194.358240,72.220100,-4.005436,12.990468,0.021934
0.010000,198.074939,42.642861,195.080037,72.179694,-4.040593,-3.515737,0.018238
0.010000,198.796246,42.654677,195.801440,72.140354,-3.934000,10.659331,0.014518
0.010000,199.517198,42.663796,196.522450,72.100981,-3.937295,-0.329496,0.010773
0.010000,200.237793,42.670202,197.243074,72.062356,-3.862451,7.484358,0.007003
0.010000,200.958025,42.673881,197.963315,72.024108,-3.824768,3.768278,0.003208
0.010000,201.677886,42.674818,198.683177,71.986194,-3.791478,3.328983,6.282576
0.010000,202.397375,42.672998,199.402668,71.949171,-3.702277,8.920118,6.278734
0.010000,203.116480,42.668409,200.121788,71.911952,-3.721861,-1.958373,6.274868
0.010000,203.835205,42.661035,200.840550,71.876262,-3.569021,15.284026,6.270980
0.010000,204.553530,42.650864,201.558948,71.839717,-3.654474,-8.545287,6.267069
0.010000,205.271465,42.637882,202.277000,71.805220,-3.449731,20.474235,6.263136
0.010000,205.988989,42.622076,202.994698,71.769829,-3.539087,-8.935620,6.259180
0.010000,206.706109,42.603433,203.712060,71.736193,-3.363599,17.548810,6.255203
0.010000,207.422810,42.581940,204.429083,71.702316,-3.387721,-2.412170,6.251205
0.010000,208.139090,42.557586,205.145777,71.669380,-3.293603,9.411770,6.247186
0.010000,208.854944,42.530357,205.862148,71.637154,-3.222630,7.097354,6.243146
